,"793","111","216","64"
,"794","90","236","64"
,"795","70","255","64"
,"797","47","276","64"
,"806","34","280","64"
,"795","35","290","64"
,"774","21","325","64"
,"766","18","336","64"
,"760","30","330","64"
,"757","37","326","64"
,"742","47","331","64"
,"735","78","307","64"
,"748","108","264","64"
,"764","125","231","64"
,"768","115","237","64"
,"770","101","249","64"
,"773","79","268","64"
,"783","95","242","64"
,"803","93","224","64"
,"806","82","232","64"
,"808","73","239","64"
,"809","48","263","64"
,"797","32","291","64"
,"780","34","306","64"
,"763","32","325","64"
,"754","22","344","64"
,"733","31","356","64"
,"723","74","323","64"
,"743","103","274","64"
,"751","109","260","64"
,"769","122","229","64"
,"781","102","237","64"
,"789","82","249","64"
,"808","88","224","64"
,"814","70","236","64"
,"813","38","269","64"
,"820","19","281","64"
,"810","2","308","64"
,"774","2","344","64"
,"746","3","371","64"
,"729","14","377","64"
,"707","41","372","64"
,"704","38","378","64"
,"693","84","343","64"
,"697","173","250","64"
,"709","195","216","64"
,"729","189","202","64"
,"743","171","206","64"
,"762","154","204","64"
,"776","131","213","64"
,"793","114","213","64"
,"810","100","210","64"
,"817","75","228","64"
,"827","51","242","64"
,"827","25","268","64"
,"827","33","260","64"
,"801","25","294","64"
,"783","10","327","64"
,"761","13","346","64"
,"744","1","375","64"
,"707","3","410","64"
,"687","6","427","64"
,"653","2","465","64"
,"624","5","491","64"
,"604","12","504","64"
,"605","81","434","64"
,"623","197","300","64"
,"635","278","207","64"
,"655","267","198","64"
,"671","245","204","64"
,"704","229","187","64"
,"722","196","202","64"
,"736","177","207","64"
,"745","164","211","64"
,"763","153","204","64"
,"770","126","224","64"
,"783","121","216","64"
,"793","107","220","64"
,"795","86","239","64"
,"807","73","240","64"
,"828","61","231","64"
,"822","36","262","64"
,"809","34","277","64"
,"798","20","302","64"
,"777","7","336","64"
,"756","10","354","64"
,"736","1","383","64"
,"705","4","411","64"
,"679","3","438","64"
,"657","3","460","64"
,"625","2","493","64"
,"604","9","507","64"
,"580","2","538","64"
,"576","61","483","64"
,"575","188","357","64"
,"593","306","221","64"
,"616","307","197","64"
,"627","286","207","64"
,"652","272","196","64"
,"663","249","208","64"
,"687","236","197","64"
,"689","214","217","64"
,"707","212","201","64"
,"727","193","200","64"
,"743","172","205","64"
,"764","155","201","64"
,"792","134","194","64"
,"818","98","204","64"
,"833","67","220","64"
,"842","28","250","64"
,"833","3","284","64"
,"811","3","306","64"
,"772","0","348","64"
,"743","7","370","64"
,"715","19","386","64"
,"696","35","389","64"
,"709","75","336","64"
,"715","85","320","64"
,"736","135","249","64"
,"746","144","230","64"
,"754","128","238","64"
,"772","127","221","64"
,"788","116","216","64"
,"802","99","219","64"
,"805","82","233","64"
,"796","56","268","64"
,"788","35","297","64"
,"788","18","314","64"
,"774","2","344","64"
,"739","2","379","64"
,"709","3","408","64"
,"678","5","437","64"
,"650","2","468","64"
,"618","4","498","64"
,"587","17","516","64"
,"580","76","464","64"
,"583","229","308","64"
,"611","315","194","64"
,"636","289","195","64"
,"654","265","201","64"
,"680","246","194","64"
,"701","222","197","64"
,"718","197","205","64"
,"732","182","206","64"
,"751","168","201","64"
,"774","148","198","64"
,"786","121","213","64"
,"793","101","226","64"
,"800","88","232","64"
,"812","66","242","64"
,"816","27","277","64"
,"801","22","297","64"
,"788","23","309","64"
,"788","35","297","64"
,"782","20","318","64"
,"769","4","347","64"
,"747","4","369","64"
,"725","15","380","64"
,"717","41","362","64"
,"723","93","304","64"
,"746","145","229","64"
,"758","149","213","64"
,"764","140","216","64"
,"775","127","218","64"
,"789","109","222","64"
,"797","87","236","64"
,"810","72","238","64"
,"817","44","259","64"
,"794","13","313","64"
,"774","11","335","64"
,"744","4","372","64"
,"721","3","396","64"
,"690","4","426","64"
,"673","22","425","64"
,"668","37","415","64"
,"659","24","437","64"
,"665","117","338","64"
,"673","210","237","64"
,"696","224","200","64"
,"712","203","205","64"
,"732","188","200","64"
,"756","166","198","64"
,"772","146","202","64"
,"797","126","197","64"
,"809","94","217","64"
,"813","66","241","64"
,"814","53","253","64"
,"803","18","299","64"
,"789","9","322","64"
,"747","26","347","64"
,"739","33","348","64"
,"741","67","312","64"
,"757","92","271","64"
,"774","126","220","64"
,"795","116","209","64"
,"798","90","232","64"
,"821","73","226","64"
,"838","36","246","64"
,"831","16","273","64"
,"814","1","305","64"
,"778","7","335","64"
,"747","1","372","64"
,"716","3","401","64"
,"691","18","411","64"
,"691","21","408","64"
,"672","4","444","64"
,"634","3","483","64"
,"614","4","502","64"
,"577","9","534","64"
,"572","72","476","64"
,"585","193","342","64"
,"607","293","220","64"
,"640","294","186","64"
,"658","261","201","64"
,"680","242","198","64"
,"690","220","210","64"
,"706","211","203","64"
,"719","194","207","64"
,"736","180","204","64"
,"760","163","197","64"
,"776","131","213","64"
,"786","113","221","64"
,"801","92","227","64"
,"814","64","242","64"
,"811","42","267","64"
,"806","19","295","64"
,"787","20","313","64"
,"772","30","318","64"
,"775","34","311","64"
,"771","20","329","64"
,"766","39","315","64"
,"770","80","270","64"
,"777","75","268","64"
,"786","73","261","64"
,"811","52","257","64"
,"812","33","275","64"
,"790","52","278","64"
,"792","62","266","64"
,"780","52","288","64"
,"792","54","274","64"
,"781","61","278","64"
,"776","57","287","64"
,"777","54","289","64"
,"766","63","291","64"
,"767","64","289","64"
,"774","79","267","64"
,"784","91","245","64"
,"785","67","268","64"
,"775","77","268","64"
,"771","84","265","64"
,"771","81","268","64"
,"791","96","233","64"
,"807","93","220","64"
,"816","58","246","64"
,"805","28","287","64"
,"800","17","303","64"
,"770","19","331","64"
,"760","23","337","64"
,"747","36","337","64"
,"749","74","297","64"
,"755","86","279","64"
,"761","88","271","64"
,"766","105","249","64"
,"789","112","219","64"
,"787","89","244","64"
,"797","80","243","64"
,"796","73","251","64"
,"802","57","261","64"
,"808","36","276","64"
,"806","7","307","64"
,"787","29","304","64"
,"764","44","312","64"
,"749","41","330","64"
,"751","48","321","64"
,"744","41","335","64"
,"740","29","351","64"
,"726","3","391","64"
,"700","4","416","64"
,"661","6","453","64"
,"638","6","476","64"
,"628","53","439","64"
,"644","100","376","64"
,"663","203","254","64"
,"674","237","209","64"
,"689","227","204","64"
,"700","211","209","64"
,"723","200","197","64"
,"745","168","207","64"
,"760","140","220","64"
,"778","126","216","64"
,"795","100","225","64"
,"809","77","234","64"
,"811","54","255","64"
,"810","37","273","64"
,"814","21","285","64"
,"811","13","296","64"
,"789","4","327","64"
,"766","1","353","64"
,"727","1","392","64"
,"709","6","405","64"
,"699","36","385","64"
,"677","55","388","64"
,"697","106","317","64"
,"701","194","225","64"
,"723","198","199","64"
,"729","176","215","64"
,"753","167","200","64"
,"777","143","200","64"
,"787","115","218","64"
,"800","94","226","64"
,"795","74","251","64"
,"798","66","256","64"
,"795","44","281","64"
,"789","34","297","64"
,"772","35","313","64"
,"768","36","316","64"
,"749","62","309","64"
,"762","102","256","64"
,"760","113","247","64"
,"789","127","204","64"
,"803","89","228","64"
,"798","75","247","64"
,"810","59","251","64"
,"812","34","274","64"
,"796","40","284","64"
,"802","36","282","64"
,"789","8","323","64"
,"778","2","340","64"
,"743","1","376","64"
,"718","7","395","64"
,"691","1","428","64"
,"656","2","462","64"
,"626","15","479","64"
,"615","60","445","64"
,"623","196","301","64"
,"635","269","216","64"
,"647","265","208","64"
,"665","253","202","64"
,"680","236","204","64"
,"701","222","197","64"
,"715","199","206","64"
,"735","183","202","64"
,"748","165","207","64"
,"769","149","202","64"
,"784","131","205","64"
,"798","108","214","64"
,"814","78","228","64"
,"814","45","261","64"
,"810","16","294","64"
,"792","3","325","64"
,"762","7","351","64"
,"740","5","375","64"
,"720","9","391","64"
,"714","52","354","64"
,"718","83","319","64"
,"729","111","280","64"
,"750","152","218","64"
,"756","143","221","64"
,"777","135","208","64"
,"789","119","212","64"
,"790","103","227","64"
,"800","95","225","64"
,"801","82","237","64"
,"810","53","257","64"
,"798","34","288","64"
,"796","31","293","64"
,"776","18","326","64"
,"747","3","370","64"
,"719","5","396","64"
,"694","14","412","64"
,"676","70","374","64"
,"682","112","326","64"
,"694","143","283","64"
,"709","191","220","64"
,"727","188","205","64"
,"749","173","198","64"
,"770","153","197","64"
,"786","131","203","64"
,"795","109","216","64"
,"815","92","213","64"
,"831","60","229","64"
,"842","30","248","64"
,"829","6","285","64"
,"802","11","307","64"
,"767","6","347","64"
,"738","7","375","64"
,"702","1","417","64"
,"674","1","445","64"
,"638","3","479","64"
,"611","4","505","64"
,"592","0","528","64"
,"578","36","506","64"
,"589","187","344","64"
,"608","290","222","64"
,"639","293","188","64"
,"666","262","192","64"
,"685","236","199","64"
,"715","215","190","64"
,"741","185","194","64"
,"745","158","217","64"
,"764","154","202","64"
,"772","123","225","64"
,"799","119","202","64"
,"794","84","242","64"
,"808","68","244","64"
,"814","44","262","64"
,"811","26","283","64"
,"787","12","321","64"
,"777","17","326","64"
,"751","37","332","64"
,"751","50","319","64"
,"762","31","327","64"
,"749","12","359","64"
,"743","6","371","64"
,"708","9","403","64"
,"693","57","370","64"
,"690","122","308","64"
,"702","191","227","64"
,"714","200","206","64"
,"735","185","200","64"
,"747","165","208","64"
,"763","150","207","64"
,"778","127","215","64"
,"776","106","238","64"
,"789","108","223","64"
,"794","100","226","64"
,"799","86","235","64"
,"809","84","227","64"
,"831","64","225","64"
,"825","27","268","64"
,"819","3","298","64"
,"782","8","330","64"
,"768","4","348","64"
,"733","4","383","64"
,"699","20","401","64"
,"695","46","379","64"
,"707","82","331","64"
,"715","133","272","64"
,"734","159","227","64"
,"747","148","225","64"
,"758","141","221","64"
,"776","137","207","64"
,"793","113","214","64"
,"801","85","234","64"
,"828","69","223","64"
,"817","46","257","64"
,"819","27","274","64"
,"805","4","311","64"
,"791","12","317","64"
,"762","5","353","64"
,"727","3","390","64"
,"686","8","426","64"
,"661","24","435","64"
,"648","94","378","64"
,"658","174","288","64"
,"668","236","216","64"
,"675","230","215","64"
,"695","223","202","64"
,"703","207","210","64"
,"731","197","192","64"
,"742","169","209","64"
,"769","154","197","64"
,"793","131","196","64"
,"809","101","210","64"
,"824","67","229","64"
,"825","42","253","64"
,"820","19","281","64"
,"798","3","319","64"
,"761","2","357","64"
,"730","1","389","64"
,"706","1","413","64"
,"671","5","444","64"
,"640","7","473","64"
,"633","38","449","64"
,"641","91","388","64"
,"655","188","277","64"
,"667","241","212","64"
,"688","234","198","64"
,"702","213","205","64"
,"721","200","199","64"
,"735","180","205","64"
,"759","165","196","64"
,"784","137","199","64"
,"804","105","211","64"
,"822","87","211","64"
,"816","44","260","64"
,"815","31","274","64"
,"806","32","282","64"
,"779","25","316","64"
,"770","23","327","64"
,"751","14","355","64"
,"738","24","358","64"
,"731","20","369","64"
,"725","31","364","64"
,"729","83","308","64"
,"746","117","257","64"
,"757","121","242","64"
,"776","124","220","64"
,"784","121","215","64"
,"801","103","216","64"
,"810","84","226","64"
,"818","55","247","64"
,"829","24","267","64"
,"808","6","306","64"
,"778","3","339","64"
,"751","2","367","64"
,"697","4","419","64"
,"671","22","427","64"
,"668","68","384","64"
,"659","91","370","64"
,"680","175","265","64"
,"696","217","207","64"
,"713","198","209","64"
,"737","180","203","64"
,"755","158","207","64"
,"783","137","200","64"
,"804","108","208","64"
,"816","80","224","64"
,"813","49","258","64"
,"798","31","291","64"
,"806","16","298","64"
,"783","9","328","64"
,"759","11","350","64"
,"732","4","384","64"
,"708","5","407","64"
,"675","8","437","64"
,"659","8","453","64"
,"649","29","442","64"
,"629","71","420","64"
,"643","192","285","64"
,"664","256","200","64"
,"674","237","209","64"
,"687","227","206","64"
,"708","214","198","64"
,"723","193","204","64"
,"735","176","209","64"
,"751","165","204","64"
,"762","148","210","64"
,"787","133","200","64"
,"797","106","217","64"
,"808","92","220","64"
,"826","65","229","64"
,"833","28","259","64"
,"813","10","297","64"
,"781","3","336","64"
,"767","0","353","64"
,"721","2","397","64"
,"686","9","425","64"
,"662","28","430","64"
,"659","46","415","64"
,"675","121","324","64"
,"690","191","239","64"
,"716","209","195","64"
,"741","184","195","64"
,"771","159","190","64"
,"770","125","225","64"
,"783","116","221","64"
,"800","102","218","64"
,"811","81","228","64"
,"819","66","235","64"
,"823","44","253","64"
,"807","20","293","64"
,"783","2","335","64"
,"737","2","381","64"
,"701","9","410","64"
,"679","39","402","64"
,"674","82","364","64"
,"691","148","281","64"
,"705","204","211","64"
,"716","190","214","64"
,"733","178","209","64"
,"756","165","199","64"
,"768","140","212","64"
,"782","126","212","64"
,"794","111","215","64"
,"799","92","229","64"
,"817","74","229","64"
,"824","54","242","64"
,"819","20","281","64"
,"807","4","309","64"
,"769","3","348","64"
,"750","1","369","64"
,"727","0","393","64"
,"694","1","425","64"
,"656","5","459","64"
,"631","3","486","64"
,"598","3","519","64"
,"569","1","550","64"
,"554","4","562","64"
,"547","28","545","64"
,"547","121","452","64"
,"574","320","226","64"
,"598","326","196","64"
,"622","302","196","64"
,"645","278","197","64"
,"663","255","202","64"
,"676","239","205","64"
,"696","225","199","64"
,"718","204","198","64"
,"719","185","216","64"
,"734","177","209","64"
,"747","166","207","64"
,"760","152","208","64"
,"784","141","195","64"
,"806","116","198","64"
,"817","85","218","64"
,"845","57","218","64"
,"856","19","245","64"
,"833","5","282","64"
,"809","2","309","64"
,"782","2","336","64"
,"770","4","346","64"
,"742","7","371","64"
,"722","19","379","64"
,"709","24","387","64"
,"704","58","358","64"
,"721","115","284","64"
,"738","171","211","64"
,"758","156","206","64"
,"775","136","209","64"
,"788","119","213","64"
,"808","93","219","64"
,"815","60","245","64"
,"825","23","272","64"
,"808","21","291","64"
,"784","17","319","64"
,"768","7","345","64"
,"739","2","379","64"
,"706","3","411","64"
,"668","5","447","64"
,"640","10","470","64"
,"627","5","488","64"
,"601","1","518","64"
,"568","5","547","64"
,"549","32","539","64"
,"562","179","379","64"
,"583","322","215","64"
,"606","317","197","64"
,"630","296","194","64"
,"653","272","195","64"
,"662","246","212","64"
,"679","233","208","64"
,"698","220","202","64"
,"723","204","193","64"
,"727","176","217","64"
,"745","171","204","64"
,"764","147","209","64"
,"777","129","214","64"
,"790","109","221","64"
,"798","89","233","64"
,"810","69","241","64"
,"815","51","254","64"
,"824","31","265","64"
,"802","21","297","64"
,"793","5","322","64"
,"773","4","343","64"
,"741","3","376","64"
,"727","6","387","64"
,"689","2","429","64"
,"661","11","448","64"
,"630","2","488","64"
,"614","16","490","64"
,"595","83","442","64"
,"606","203","311","64"
,"627","278","215","64"
,"625","274","221","64"
,"641","276","203","64"
,"652","261","207","64"
